10500 0.5132940996357623 0.0105480248833978 0.7979106670267523
11000 0.4760756503875874 0.0737615468983102 0.7320226030662341
11500 0.5053364837130965 0.0237606207749685 0.7481562364302284
12000 0.4715406687049942 -0.0951440957499284 0.6445429327459914
12500 0.5080086218424730 0.1403287689494084 0.8298193370215626
13000 0.5574854547739850 0.2335016832351717 0.9552328241207568
13500 0.4738679774179347 0.1317946267201471 0.6753011488589710
14000 0.5370755483205871 0.0772118286759414 0.8715764746168064
14500 0.4541892634755559 0.0657480768677025 0.6173665451321393
15000 0.4817899211108007 0.0598394514662489 0.6107494418091718
15500 0.4249365683666657 -0.0295273859346419 0.5703863148084722
16000 0.5048725347176641 0.0148616334932025 0.7924567915834656
16500 0.5253608062909710 0.1920101355352044 0.8084822742994451
17000 0.5174273139497131 0.2248780598271020 0.8740226373716302
17500 0.4428923766955579 0.1112220741642016 0.5469982489068382
18000 0.4938162400151185 0.1805507461429042 0.7461650727252745
18500 0.5287832362042874 0.1344578621181400 0.7408469756819593
19000 0.4629484100407339 -0.0647980894021907 0.7302839631296714
19500 0.5412282565979288 -0.1579996449826405 0.8661889555227990
20000 0.5738670897727153 -0.2534623425000410 0.9262010178019893
20500 0.4876796544297682 -0.2529616704589722 0.7177680802745341
21000 0.4029065245493436 -0.1408486994221072 0.4332747040533325
21500 0.3648242973955272 -0.1259513157060113 0.4265741862037622
22000 0.3867346360305507 -0.1540072349790691 0.4753820227401290
22500 0.4444337013193588 -0.1294699224092547 0.6039648932388656
23000 0.4615693526728745 -0.0168004894097652 0.6110990516882945
23500 0.6237779206249831 -0.1912342693670020 1.0678795954674409
24000 0.6357796380671182 -0.0856888683213960 0.9718126523850750
24500 0.5074918995264183 -0.2693656867208667 0.8062386813736138
25000 0.4302763058603760 -0.0828129165985514 0.6041185765452807
25500 0.5318249671879641 -0.0200921888624041 0.8587768615615644
26000 0.4337027501286332 -0.0312805158012465 0.5304000233514686
26500 0.4121314077574520 -0.1119027999692186 0.4386579233219478
27000 0.4489065889217924 -0.0988110067684583 0.5602405199352222
27500 0.4885071595006072 -0.2085823890196505 0.7428250194625248
28000 0.4688671910540705 -0.1784332399176335 0.6079033145235758
28500 0.4881188493388071 -0.0778502268031268 0.6225463607264311
29000 0.5508485808002294 -0.0210683071382556 0.8497280898061551
29500 0.5545867512224714 -0.0358596923932133 0.9615030800175575
30000 0.5675034609561133 -0.1248984004757362 0.7936972985256249
30500 0.5537879526935279 -0.2088228269974717 0.8531131568156719
31000 0.5036561763490520 -0.1138050311390282 0.7804364722081584
31500 0.5669621926959355 -0.1292384232930689 1.1106222728580923
32000 0.5031213645945556 0.1458655006486222 0.7369725740678753
32500 0.5006403004373611 0.0709432707086911 0.5986554303370761
33000 0.4659466853519835 0.0289451417037506 0.5674895571833340
33500 0.5736321121642250 -0.0191018165060623 0.9840205419938999
34000 0.5923473358911558 0.0261831914671251 0.9365206278660043
34500 0.5920639022664327 -0.0109567446034477 1.0152239737140207
35000 0.6168287446478168 0.2622891499284741 0.9379475625953650
35500 0.5446956357668903 0.1922228271798784 0.7498650330630859
36000 0.4578806070643093 0.0110808854821420 0.5338828683843612
36500 0.4594446702519835 -0.0540277645567004 0.5961247612814491
37000 0.4843326366405948 0.0479246054754275 0.5856064791311448
37500 0.3762111482099804 0.0179460216210475 0.4288295414814481
38000 0.3977398535004452 -0.0587380433817865 0.4475225748089352
38500 0.3804482411367179 0.0273121318442834 0.4211230739222985
39000 0.4419400004798661 -0.0600928588002614 0.5779051544603907
39500 0.4474795956908161 -0.1167613232963875 0.6097273915688144
40000 0.4640214351533136 -0.0556801849208859 0.6560354045165193
40500 0.4589727781084103 -0.0164464947894382 0.5508112694603591
41000 0.5717186078128900 -0.0111362183875616 1.0708392437295353
41500 0.5226205458109695 -0.1265299973829244 0.8737820928517290
42000 0.5215066384492103 -0.1111558252816066 0.8081543569857921
42500 0.5009517212490679 -0.1133184879171390 0.7814868204983521
43000 0.5335524673448556 -0.3081045070872107 0.8975685887260140
43500 0.4434346029117524 -0.0958911670276059 0.5052319909814764
44000 0.4246848413202715 -0.1072199404073097 0.5226999143754263
44500 0.3914090785026947 -0.1166177774341953 0.4369908025311640
45000 0.4734033347826314 -0.0772877942646903 0.6050547712778926
45500 0.4536593211990382 -0.1428003802569285 0.6647882678331541
46000 0.4810482777415446 -0.2098677105758962 0.6525082784854613
46500 0.5001036421122489 -0.2811350108915893 0.8791170973712957
47000 0.4063377120863550 -0.0667588965748124 0.5216373276225894
47500 0.4830558524637862 -0.1898733355167133 0.6938720830075863
48000 0.4970938198979484 -0.1817306030646081 0.7157089136767911
48500 0.4390030425293624 -0.1453470044559593 0.6050329196410328
49000 0.4079297807664248 0.0499833579757775 0.6720235917378666
49500 0.4536506139841949 0.1945449175492631 0.6440422256827130
50000 0.4967244737192405 0.1415448036226548 0.5972619800599059
50500 0.5480044619294464 0.3011160493771659 0.8997694453647586
51000 0.5010324196188674 0.2153417524733794 0.7853825391685046
51500 0.5894867382106274 0.1667217574096703 0.9836784786805791
52000 0.5466199461222676 0.1204791457486633 1.0406246044417737
52500 0.4861404899677462 0.1120889205589958 0.7153233976045908
53000 0.5023550341628030 0.0686261320482783 0.7397098811555658
53500 0.4079377317811927 -0.0382184466565435 0.4728226093737136
54000 0.4674651646765623 0.0601678005991820 0.6669535358324589
54500 0.4702106811724389 0.0114763128385079 0.6602994579722504
55000 0.5065479960545347 0.1556989636587411 0.9245749434263394
55500 0.4346030902078734 0.1466659186694797 0.5441333218934733
56000 0.5190313060410530 0.2821804512149679 0.9366561297241740
56500 0.4554687425805193 0.0745241797182342 0.6226057746470405
57000 0.4879700188821787 -0.0434255129087865 0.6513367109622543
57500 0.5205426888239045 -0.1220388907316650 0.7945522536903733
58000 0.4189927559992414 -0.0674200997004834 0.4607721463527680
58500 0.4643626344401464 -0.1659565809729973 0.6428406591726359
59000 0.4612806270682692 -0.1349018377166905 0.5742393164637120
59500 0.4308074606464077 0.0166634587107525 0.5640511924221485
60000 0.3885099768530382 -0.0525143389137033 0.4687331875243683
60500 0.4188451572153732 -0.1770109282260282 0.5183780238252048
61000 0.4085696805229098 -0.1003823392307722 0.4297676113721082
61500 0.4134026801057523 -0.1285090565209443 0.4904656864083740
62000 0.4218852178974569 -0.1381865136621940 0.5543110550698014
62500 0.3697949039726203 -0.1022239159915695 0.3595096672235779
63000 0.4259806808541393 -0.0858259705784226 0.5615074325272527
63500 0.4710897245552558 -0.2164455735304791 0.7359615356738189
64000 0.4576846553063529 -0.2591731452669105 0.6255621402140613
64500 0.4917796238261812 -0.0669435235380595 0.6630292513425204
65000 0.5106158491292604 -0.1308762720885005 0.7971447721489013
65500 0.4876244845096283 -0.1663442883797336 0.7202923725578925
66000 0.5066582310420219 -0.1047781420473612 0.6836596195891187
66500 0.4142670763642616 0.0863818420423453 0.5542056404769437
67000 0.4749864189753402 0.1972438459607015 0.6268567663545827
67500 0.4975226870401213 0.1016220521606871 0.6899244158472451
68000 0.5812305556628339 0.2116617169738186 0.8947399556198552
68500 0.5947108828959569 0.1833625451978599 1.0896945092650769
69000 0.5745095585606389 0.2325863525152704 0.8685106767033497
69500 0.4020889672899020 0.0735909968325928 0.4720317044176842
70000 0.4621206772435488 0.1010724756803966 0.5781466553621459
70500 0.4358009746619901 -0.0661935405179222 0.5865959746572946
71000 0.4890606755071206 -0.0064219498944576 0.6938856268667829
71500 0.5104357504419010 0.0538225983085394 0.7243281550331885
72000 0.5639709641507826 -0.0652619713770969 0.9330598919032289
72500 0.5215295661199938 -0.0118777825763571 0.8222857099622634
73000 0.5008175052125656 -0.0737072311397017 0.7704750387264868
73500 0.4432291938726086 -0.0102573916800471 0.6414162483643716
74000 0.5522947772246931 -0.1373610113925480 0.9125939038617741
74500 0.5121169174666574 -0.0900693390500245 0.7234723050070164
75000 0.4233888588900972 -0.1094818852632952 0.5069671916872140
75500 0.4462140655427044 -0.0055032737653848 0.5323989096424095
76000 0.4452097196730920 -0.1229515733317818 0.5984208373344917
76500 0.4715196703213066 -0.1531943670756770 0.6857533200114156
77000 0.4840592476160913 -0.2088239317962911 0.6426905837327699
77500 0.5003277015261409 -0.1854213281208466 0.7415157284374436
78000 0.5139035812763132 -0.2229819343171512 0.7706942520869875
78500 0.4920098984764503 -0.1837136726848001 0.7124421519077780
79000 0.3936359998837305 0.0728691503201948 0.4712234893250118
79500 0.4869010278030183 0.0880743841643773 0.6801518902228290
80000 0.4635005451983702 0.1512738814758239 0.7148753083009839
80500 0.4151052333379584 -0.0157384368491271 0.5033932691309154
81000 0.4901669418586139 -0.0057165403911625 0.6861570630312449
81500 0.5192473424947384 0.1860928165890837 0.8927023514318960
82000 0.5975864693225097 0.0634958389944948 0.9151107978211412
82500 0.5405676080429226 -0.1397468354157178 0.7772778907035424
83000 0.5847389329044450 -0.2095327078095815 1.1772997785713799
83500 0.4631556145808235 -0.0713373794932867 0.7120704915282641
84000 0.4668460897876944 -0.0813854151064011 0.6557120130177608
84500 0.4623537261392480 -0.0741609359214246 0.6354421975776985
