10500 0.4545825825849842 0.1779318756322867 0.6143874901216828
11000 0.4425286816081125 0.0528365947843600 0.5246625032137212
11500 0.4620992695939135 -0.0429004037737635 0.6014472314705810
12000 0.5470925433552436 0.0446403807524203 1.1655377907029298
12500 0.4497661858443282 -0.0278746732181503 0.5809415379606263
13000 0.4310627060832958 -0.0142068039213154 0.6236033539790217
13500 0.5436490729043109 0.1632911150552119 0.7585148614218777
14000 0.4393374543621785 -0.0215892250616142 0.4812929352070968
14500 0.4291820925848795 -0.1444403877154931 0.5307770997902990
15000 0.4639645252106530 -0.1549406931859372 0.6618554933107871
15500 0.4835461684772709 -0.0704520176399580 0.7612941980609446
16000 0.4724320865385749 -0.2465808175717552 0.5772904591683622
16500 0.6489824460162031 -0.3438689876780452 1.1829833865035699
17000 0.4784186206219879 -0.1789669931815296 0.6504658700922640
17500 0.4836984176714534 -0.0367227579921138 0.9112170246062896
18000 0.4322888612053584 0.0350619842761421 0.5570856889933385
18500 0.4081807903774277 0.0177603476258050 0.5205055894056606
19000 0.5123237506951541 -0.0192007539882196 0.7343922714277202
19500 0.4379314407832182 0.0583378477146151 0.4909349730116893
20000 0.5419105239123625 0.2359905280858021 0.7874304309155310
20500 0.4955878317077818 -0.0964471693484572 0.8578656823335120
21000 0.5744013965398117 -0.3332025804516222 1.0007312208971646
21500 0.5401230897106393 -0.2294314793915449 0.7782428861126749
22000 0.5277356450826385 -0.3283226845282655 0.8366433665258455
22500 0.6146219952897856 -0.2773111505070279 0.8992016659014964
23000 0.5618792824319396 -0.3172634183200568 0.9778543165825621
23500 0.5817764966235530 -0.1407026650103469 0.8840832095590744
24000 0.5038612213414471 -0.1650330246799871 0.7570179152163734
24500 0.5724064545489225 0.2283278267651754 1.0677846466792611
25000 0.5122491692638885 0.0221807590501732 0.8166867282958133
25500 0.5175193645892787 -0.2791041910711742 0.9200618774831923
26000 0.3880660226742643 0.0794270323518568 0.4389124954110472
26500 0.5409314282974946 -0.2645367861999500 0.8089948861999595
27000 0.3686010737159585 -0.1212273894247655 0.3925207009118322
27500 0.4458631280879975 -0.1255153155757237 0.6578088958326636
28000 0.6362802256622568 -0.2229487149172017 1.3268322456791253
28500 0.4587959633543827 -0.0355119792644417 0.6559039124032392
29000 0.5414121363445765 0.0088967140624832 0.8100189333878249
29500 0.4487054526084484 -0.0089204183060103 0.5951228255598201
30000 0.4242283766061908 -0.0941003119975553 0.5028395642188034
30500 0.5324387780351378 0.0227259589894056 0.7736137278258085
31000 0.5742359069997194 0.0215848452974970 1.0243629731695452
31500 0.5535819175644345 -0.0718739022598926 0.8132898237224355
32000 0.4803474896843293 0.0344653418342918 0.6861645498494936
32500 0.5565236896253025 0.0728642960207062 0.8869442421117492
33000 0.4230487748595334 -0.1127658131856632 0.5025456092109362
33500 0.5156289972436876 -0.2390521676985147 0.8507512600957704
34000 0.4279600002927278 -0.0037913386591665 0.5319391577546888
34500 0.4672338064505063 -0.0727622931298791 0.6032963034306911
35000 0.4127150621669043 0.0190505698322866 0.4914925096839148
35500 0.4623283242915230 0.0339229843472240 0.6731863490705565
36000 0.5275585659340758 0.0274740913587707 0.9237818500899336
36500 0.5378177048358533 0.0861243953002312 0.7860395654741195
37000 0.4220402108679733 0.1185082302809135 0.5214725674838483
37500 0.4370841083434264 -0.0314654913688389 0.4789765939315240
38000 0.4270708046913201 -0.0124755327529522 0.5672316983456340
38500 0.5656931927546204 0.0597444519734116 1.0744782318465469
39000 0.4784752800994655 -0.0349570439068173 0.7328956632706016
39500 0.4587703616931854 -0.0326874755196157 0.6747138270659278
40000 0.5321288258758963 -0.1577452914170663 0.9139323425501651
40500 0.4133413952185294 0.0043826259357969 0.4427931617154621
41000 0.5798271483931848 0.0712697001674220 1.1065182413889085
