10500 0.5106063291810369 -0.0826193774370664 0.6583764810594622
11000 0.3479412549421649 0.0915411741412455 0.3498719880333992
11500 0.4450598293748894 -0.0343527105349593 0.5058781879365452
12000 0.3825086914089072 0.0774163251304076 0.3987107285705087
12500 0.6152676599682602 -0.0991882530714122 1.3907149660674922
13000 0.5188008352458615 -0.1914005619071712 0.6475153895829531
13500 0.4717215382756839 -0.0226689435065139 0.5822188086656933
14000 0.5836428904305371 0.1265034615456098 1.0786613668063176
14500 0.4180939961954223 0.0962857143359564 0.6034470697644937
15000 0.4931838689687276 -0.0320415438414310 0.7227752450540919
15500 0.4239775440540371 0.1094363605357463 0.4693480221339043
16000 0.5698366755627717 0.1784618860224620 0.8755149144382905
16500 0.4149387274851885 0.2837485150262747 0.6413653974940431
17000 0.5131166319421857 0.1321659233755745 0.6764302072056190
17500 0.5730840073457850 0.0268925649464982 1.0931343765019297
18000 0.4408635122038340 -0.0456640117361369 0.5656126841411987
18500 0.4743492660030084 0.1155675239295675 0.6269998037774007
19000 0.5352067619656449 -0.1000975154461536 0.8265068154643109
19500 0.5984279244852940 0.1416856986307737 0.9693918914387829
20000 0.4169802892935271 0.0132025975282068 0.4774565679090578
20500 0.5124550461737700 0.0282846254768121 0.7465336040298289
21000 0.5474743062517735 -0.1998192321070678 0.8628177595575311
21500 0.3557644018899618 -0.1011247446705321 0.3247334890351432
22000 0.4314200834131343 -0.1042349649579151 0.4965209828732291
22500 0.4495884498627838 -0.0534434557272303 0.5038132521228117
23000 0.4184850849044732 0.0636279206802015 0.5027755006815527
23500 0.4945598156281150 0.0019312740668115 0.6160171782232988
24000 0.3562218012360294 0.0134157665562135 0.3318185287299055
24500 0.5062046585480969 -0.0136881468921801 0.7185198641271239
25000 0.4603061999801232 -0.1580591629695141 0.5219601244313143
25500 0.4187094154240195 -0.0410074157873323 0.4215912630897409
26000 0.4062955604468957 -0.0399763727482929 0.4710974288667275
26500 0.4443649039389482 -0.1083825044713448 0.8059269825051212
27000 0.4536333811286026 0.0436883564905951 0.6452780488759842
27500 0.4218688557226126 0.0119764246569908 0.5189463283440552
28000 0.3557327593581870 0.1982048755836107 0.3777479719067834
28500 0.4884290050162041 0.0770935683642077 0.7045898358720626
29000 0.4643862263597701 0.1524749424201300 0.6063434959931304
