10500 0.3322754072969806 -0.0570602696682491 0.3032179490054107
11000 0.3370404257689876 -0.0508707207422716 0.3349450893309244
11500 0.3728601343836762 -0.0806277710942449 0.4172672080612486
12000 0.3707437277232161 -0.0707913992918865 0.4052300329622363
12500 0.3866035658417571 -0.0733829085778985 0.4201765580134128
13000 0.3739777264469173 -0.0611925485313217 0.3882652261411060
13500 0.3749484942432105 -0.0637275677509060 0.3935673671752882
14000 0.3631010305785403 -0.0288254984138848 0.3784850636363120
14500 0.3586425141029321 -0.0324310632667956 0.3627038609771833
15000 0.3589692091284499 0.0200574390876769 0.3737573366161828
15500 0.3940266801651279 -0.0281484482846111 0.4414795921303958
16000 0.3739219217277958 -0.0149948802315521 0.3967201335564649
16500 0.3530975540203629 -0.0065500910846613 0.3699406885840410
17000 0.3501930733064200 -0.0236188316256485 0.4213246067948523
17500 0.3701198819923427 0.0123837052229384 0.4631294916089271
18000 0.3587427625429508 -0.0142673042090144 0.4157451093048952
18500 0.3751980396521304 0.0117952562534279 0.4325717883943072
19000 0.3509831966958031 0.0116199074011309 0.3630312857123663
19500 0.3636780791447444 0.0369311490092615 0.3908290001775604
20000 0.3823117295867179 0.0464822377697000 0.4204767702722483
20500 0.3767167118855674 0.0783830423629643 0.4162971938850483
21000 0.3713955430176845 0.0777151037364675 0.3927026794378688
21500 0.3631830580431251 0.0653249642106503 0.3635389283919293
22000 0.3528269339781048 0.0568982330931722 0.3252147151253095
22500 0.3519301884783924 0.0673944305932043 0.3512243380296294
23000 0.3493615908892243 0.0604330059365286 0.3489715168568845
23500 0.3762356834238979 0.0766288365769813 0.3739396166211843
24000 0.3953417667833003 0.0778918320557063 0.4077915441667180
24500 0.4116538797466826 0.1052862966899079 0.4790872026319525
25000 0.3978943912620205 0.0887330907258500 0.4447285405010808
25500 0.4019381274997151 0.0608850633525310 0.4542741126711367
26000 0.4167917173780669 0.0496576528108568 0.5116810410552669
26500 0.4085335319850253 0.0881484519076788 0.4865149664319082
27000 0.4324344607400171 0.0468498078606527 0.5394447413028919
27500 0.4218130752380782 0.0425271536136742 0.4908430790515328
28000 0.4070534922320620 -0.0072559434883983 0.4725328202839257
28500 0.4109238339779633 -0.0131024557344019 0.4781027075858204
29000 0.4114374461045363 0.0313446674465830 0.4638754346003264
29500 0.4237922513285070 0.0012181299654901 0.4829845045735261
30000 0.4029339693985971 0.0054473936960734 0.4451370285533119
30500 0.4307129639258703 0.0050062624594316 0.5321665856815820
31000 0.4337469002280941 -0.0001562453748294 0.5801101458749706
31500 0.4662394229965168 0.0013146776473549 0.6614256357617193
32000 0.4783141402804429 0.0298343142028751 0.6825342403066729
32500 0.4917722577639280 0.0092452555369123 0.6666321338511053
33000 0.4867696700405025 0.0259768194002066 0.6569383189994069
33500 0.4793915482327959 0.0061502835739875 0.6877103647229423
34000 0.4570905043267369 0.0441785401813111 0.6323590615405161
34500 0.4588379480659207 0.0263651872739175 0.5905064296215535
35000 0.4557868952181798 0.0544921506706071 0.5887609404631743
35500 0.4470664342036287 0.0833454666512172 0.5486043804549710
36000 0.4073356602789349 0.0240022511903805 0.4279052159317872
36500 0.3998728172217274 0.0616315336769556 0.4428200208782154
37000 0.3832729580383329 0.0581970051022560 0.3787735209541715
37500 0.3952199620698513 0.0277207839404363 0.4549201726780399
38000 0.4040044839080782 0.0263494406653388 0.4618286955435011
38500 0.3683848189668981 -0.0101289836497968 0.4530505082110083
39000 0.3845974764264970 0.0232189883183328 0.4248517714616948
39500 0.3766115773209523 -0.0129279660379845 0.4202657030907438
40000 0.4163410586282751 -0.0228439937355369 0.5040118118180756
40500 0.4404244530069069 0.0121869824457594 0.5317401697327173
41000 0.4570796634454096 0.0463457522866887 0.5821557114758089
41500 0.4719473437939366 0.0695885839366327 0.6076661729725712
42000 0.4545293967579947 0.0586712039076092 0.5863219680306235
42500 0.4979874297395537 0.0080149455282814 0.6613015909226436
43000 0.5093546336555540 0.0151159856273555 0.7417282457498541
43500 0.5356498696576194 -0.0266989688451642 0.7759385710626633
44000 0.5203487776322784 0.0247297679467170 0.7747704892903036
44500 0.5308475651377402 0.0257784432230695 0.8278832276830828
45000 0.5330924471986477 -0.0112974385899523 0.8800908321331545
45500 0.5422476028289853 0.0366787831393252 0.9704198600848886
46000 0.5093196570435129 -0.0096492697546733 0.8661864757007441
46500 0.5376105262858951 0.0393721280216204 0.9630978336366393
47000 0.5950800671498379 0.0360587432761659 1.1526075751765779
47500 0.6340040421813629 0.0330673180330783 1.3693496909453617
48000 0.6215434822373087 0.0320627521044352 1.3614998033103525
48500 0.6369383326964769 0.0152996763489058 1.4034090758023552
49000 0.6154407349321958 -0.0228307842049196 1.2212339604136628
49500 0.6046303649481665 0.0059248030167758 1.1745233479834722
50000 0.6102593731629187 0.0081558859588542 1.1569946484685916
50500 0.5946056253925001 0.0673546891660408 1.0936009403017406
51000 0.5730124426439517 0.1187276934953892 0.9981062288517605
51500 0.5821257872160508 0.1131300572361158 1.1019591002017248
52000 0.6037571000177527 0.1295921084090685 1.1201502130068501
52500 0.5881234590715335 0.1282089670641446 1.0237974626221127
53000 0.5844534863118365 0.1407007475339820 1.0561515968169342
53500 0.6531298031750485 0.0823244121793194 1.2065119171458387
54000 0.6303814192526244 0.0960682877429005 1.1368204479234800
54500 0.6201150419733404 0.0176615620107098 1.1329744672210769
55000 0.6183958502308063 -0.0541757655936801 1.2254850519220295
55500 0.6176477753823626 -0.0301156178508263 1.1640539578451530
56000 0.6283892504719581 -0.0383398529908999 1.1539180181253319
56500 0.6535811929359269 -0.1005127926926223 1.2713092625431810
57000 0.6065854671911098 -0.0514369247642541 1.1127314332665490
57500 0.6162411746431475 -0.0595071169801094 1.1550548836410348
58000 0.6235367263462295 -0.0063625419107574 1.1411652924455942
58500 0.6241882832642749 -0.0235384075701196 1.2048268031461626
59000 0.6191083512488015 -0.0216057455149849 1.1599279492160226
59500 0.6324345357246036 0.0107786893874005 1.2495104234021039
60000 0.6259766858076072 0.0436941196080629 1.2284624393891255
60500 0.6225865095854849 0.0960892260231286 1.2283714724152717
61000 0.6438049086060736 0.1560901633759038 1.3890613030079673
61500 0.6219010527844694 0.0891027311850733 1.2308622348027625
62000 0.6228009317052737 0.0854842449117193 1.2461612127104529
62500 0.5963448667699268 0.0410919470849584 1.0935938906272888
63000 0.6409820214182326 0.0195286697500055 1.3567195109504080
63500 0.6609638597771251 -0.0364820823734328 1.4483127500876796
64000 0.6694266562156578 0.0418021248722056 1.3968928096299253
64500 0.6613889196205767 0.0624226846044627 1.3878718190907675
65000 0.6406143706640559 0.0464329495544633 1.2656903322041442
65500 0.6518268505041608 0.0081175524644183 1.3548848412797780
66000 0.6828808975530491 0.0407036737172815 1.4764402456790406
66500 0.6848063997640151 -0.0195407342035350 1.5390925861861029
67000 0.6715784773055575 -0.0420632335873320 1.5958179355976536
67500 0.6625838757927566 -0.1222452442895828 1.6200638609476090
68000 0.6758721613408288 -0.0621072532544369 1.7182233472364101
68500 0.6736205966573487 -0.0898250229262360 1.7478735440888424
69000 0.6585865257672860 -0.0055183775386338 1.4665031078914397
69500 0.6664959643049552 -0.0042884476391272 1.4965464784224536
70000 0.6888651798586963 0.0463908177388913 1.3972134528379063
70500 0.6800310381446381 0.0087630300694508 1.4718416789340909
71000 0.6891601868083284 0.0689234350635477 1.3786610746925456
71500 0.6801071095267684 0.0410697024730534 1.3579842436387042
72000 0.7174950370257710 -0.0050538311871891 1.5451498238402046
72500 0.7096212210832388 -0.0215474131346241 1.4650816260520079
73000 0.6742055811231440 -0.0471678517848848 1.3551965511918849
73500 0.6132180229816441 -0.0220388514462486 1.1754440074867505
74000 0.6210767143476026 -0.0161033399470134 1.2866754094928545
74500 0.6105779275274068 -0.0175566246020023 1.1255477724009146
75000 0.6297702592924681 0.0117744739603285 1.2114276684277567
75500 0.6176513508356796 0.0397611462853978 1.1161538940365034
76000 0.6173876200780809 -0.0616832778259859 1.1413656095240103
76500 0.6171350626490960 -0.0776813841329197 1.1541582822538323
77000 0.5905091455162934 -0.0461561307265074 1.0213424755743048
77500 0.5541680685978148 0.0220030043151339 0.9223311126935355
78000 0.5648137925477862 0.1059121093174171 0.9368880890846182
78500 0.5317641961668580 0.0934232188323703 0.8709234295922080
79000 0.5222793072182312 0.0117403782997647 0.8811087464178784
79500 0.5257419148080986 0.0548677253943944 0.8663880864205596
80000 0.4933975066943849 0.0491686345240571 0.7722925020567663
80500 0.4806676903193020 0.0433486452533158 0.7739231355202646
81000 0.4663161368957682 0.0429617015946682 0.7229802097652511
81500 0.4605730497653992 0.0060672562689346 0.6779148375929345
82000 0.4748999538963901 0.0337910143765524 0.6832372478642816
82500 0.4761935014540249 0.1033761135429389 0.6910148701527348
83000 0.4867282827488721 0.1654158511073477 0.7526665140711596
83500 0.5052305162633869 0.2394097803287956 0.9040205834369864
84000 0.4894199546450584 0.2133232651361534 0.7310784368269747
84500 0.4941587410534145 0.2142826564007840 0.7441074250133737
85000 0.4955361749946443 0.1795208671439535 0.7108170517702292
85500 0.4758803564997813 0.1783396420793771 0.6767361353550293
86000 0.4683927067280458 0.1902527258893876 0.7161101230827138
86500 0.4497574132960995 0.2099253197713824 0.6646902664610647
87000 0.4684217214778731 0.2482989770635603 0.6705173540065110
87500 0.4569719578047016 0.2747812554356513 0.6917436566321996
88000 0.4584956078929656 0.2607630172394777 0.7667456424641753
88500 0.4487085665258708 0.2456077571325444 0.7205858303560542
89000 0.4584020010435029 0.2199278233542241 0.7187087819427340
89500 0.4545151411516359 0.2069100915188063 0.6968417036715495
90000 0.4430059262398297 0.1817133531054936 0.6433662080745381
90500 0.4615901547805413 0.2264699781902087 0.7674395274467826
91000 0.4356499975021754 0.1989145075163999 0.6358934534473649
91500 0.4008102176408948 0.1525518811033070 0.4828869644936102
92000 0.3936797477197223 0.1025981206362197 0.4709682158799292
92500 0.3912807954572664 0.0826207436083806 0.4530881199724237
93000 0.3983555185502504 0.1010223121237131 0.4646677443967793
93500 0.3985051766976458 0.1001545778984524 0.4754431074262586
94000 0.4229679478922728 0.0987400006284591 0.5478109076506794
